0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
56.8251029102565,16.07883245354299,12.785463104446862,12.375725072416605,11.681860542138141,11.052081828988717,10.893315573961779,25.849918213915615,9.292881692997542,12.771935884291981,9.551521746724358,8.779981961114348,9.965780894856364,19.969623446962423,0.04505461026190469,-26.60023704911274,-6.936674924627014,-13.65791750201571,-23.814270442000876,-17.626894083663515,-8.116837103853301,-2.7978124760360785,-7.0134230014225345,0.2267805022824815,-0.2568044586007289,-0.22019535855337874,-0.11437053174372082,-0.05300077641501876,-0.026713769950062947,3.646579105475951
53.3876459177833,21.40942572282133,14.878137936812298,13.09878833328027,12.17051047765899,11.479644348875793,11.35465759288676,11.734983086265876,11.794921021766493,10.88730524509075,9.944843696581808,8.595271404890951,8.569036455329544,6.7432452036109165,8.065991653237063,7.93009956222238,3.9958032976474382,3.907700110767869,5.581526684906949,6.708796105693477,7.545188714631962,12.16104371376124,24.352046119580823,28.25399561991706,12.954433403310093,4.161545997194102,1.1581845783780464,0.6675707279091996,0.19447408301903185,0.18109362979871557
28.731338609042258,11.039874406729394,8.660022626624265,8.266878405615744,8.49110235361511,8.983672450162985,9.09770211404795,8.564997545326495,7.73525355835681,7.197430601155265,6.892918513853472,6.59215352746019,6.152792125613778,5.564310977828842,4.62499811379165,0.6491402681170461,0.42367733431591525,0.7521004375321071,1.8824251000538315,5.689014714409427,15.324725642098736,22.772381701658567,16.465644414304695,8.365790730755096,5.457499378336031,4.787454987020523,4.424451086423452,3.8384082281603957,3.157500827371122,2.4275965026701005
80.68310080138001,0.003913653053293146,49.628575833701404,25.373681563339904,18.758282682707897,16.150183825978566,14.656540521122771,13.576907552347528,12.902819519169256,12.284903917039124,40.817881454450166,11.753288541372173,10.906895666683905,11.667682342850961,98.25535296659575,29.266678802310306,8.320133267886261,41.062302637498654,10.06168379948113,7.942147519762013,7.759928195736903,6.197184338668658,3.875662517378257,2.0294996388041,0.6765908968547146,2.0974058254452026,-0.21210318009037718,-0.12029232159246324,-0.05445868513909073,-0.011279450674760052
16.349005025142045,13.181239285445047,12.111738288003881,11.52357196231811,11.1252710323897,11.180772698074911,10.888125522465794,9.786394707429876,8.682767242692272,7.888733239059484,9.258604786737664,9.362563825469662,18.688095579956773,71.10699659899217,32.02015936126538,1.1960931078093102,4.397292480560108,9.83155758850643,15.083732168296034,20.397830813042308,28.564700161394686,22.914010136085825,7.908140811060881,2.0125341921442446,0.8190348638322834,1.4461998582401032,0.9836907104686132,5.126714625770548,-21.226206010733808,11.222483217933599
32.62336486765166,13.278160827991004,10.200119948007618,9.44390847433593,8.969819018618006,8.748999298335129,8.56216909788514,8.414352865236005,8.216145477045142,7.980708522655192,7.650080768333107,7.236540159478619,6.673154656983963,5.94351581347666,4.853858156466839,1.6630327680155874,1.2152690593365914,1.9280528827387329,3.547207317573073,5.369412384452498,7.706694054241947,10.02151171293452,12.033932030308522,12.972160876712715,12.687045313363825,11.068555118643168,8.73723144792728,6.172802260799503,3.9912936723464694,2.3495990697573332
68.04655953950221,19.114920278152876,13.230647101383003,11.605395671027553,10.394207801166367,9.43176192405281,8.74184866527748,8.20664240988161,7.779171191864157,7.311310381243111,7.0163783915674784,6.652894018124394,8.258003376888453,46.92242556802644,0.056411715551270614,45.31629949573491,18.852173683173742,13.134765071403741,12.363591147512967,7.523917257778594,3.8256740958327176,1.932616335804296,0.9785152920474884,0.4801068732468386,0.209409049752185,0.08639533641237572,0.027938107082404063,0.011441354008886517,0.006398036279963699,3.9924370805336946
39.91461757976653,18.939142412848945,14.283964075670099,12.950821575600042,12.092699440387323,11.362276978413213,10.643157468179913,9.88781294328264,9.125991404878068,8.354914228480355,7.772661120950717,7.396439895810831,11.634450935223215,59.75942831827425,27.11111828814613,14.325490370448625,11.065376049216122,12.575834493522555,16.44969569631561,15.093726606447788,10.370356004063302,5.483975217784324,2.2875239128242497,0.7888772153406038,0.23106962207317003,0.06327511774756095,0.014939715308423359,0.009647803795512593,-0.024637717452751246,0.014311517069074848
37.35507933850893,20.37149755880464,14.038880764823562,12.690993971269107,12.133900189628317,11.700159997102052,11.071802799390115,10.208298559151928,9.151012821770752,7.9435487568517305,6.637269347117148,5.221198640995814,3.879768784241253,1.9259618519817108,0.004914775289940133,31.307821217266117,11.33117519765317,7.7789343158876925,11.474628262154262,14.34139447892078,13.130723140642717,7.69511945419946,2.8890100711582885,0.7359969423021764,0.13561616376556354,0.019255162110487344,0.002169749230752562,0.00021695255404467165,1.4151112109768487e-05,3.9912501706425205
56.047092122512076,18.270871929844322,13.209184402897934,12.148242575080394,11.600553053365491,11.178766687831544,10.730206681605507,10.188417389198635,9.561138190165888,8.859166663810798,8.210687442738603,7.673742826490371,8.628230901942365,28.552391596941344,0.023327264631123484,32.418309675743764,8.766799984926621,10.40154960882045,17.048332259549937,20.632760140420185,19.146641534146006,13.460636005419966,7.137553270507751,2.9177413032058364,0.9411098257304046,0.2553664453223368,0.05744449289606506,0.014262948618674304,0.0038266803241100308,3.9936064501101707
51.259421163982,19.317973383287985,13.00437279505526,11.30765585324221,10.27651525327065,9.490243819221973,8.923320705906528,8.469352321081155,8.12858136231491,7.796818433947433,7.464332556092317,7.0444840498782595,6.535839672272122,5.8265690959010765,4.81265323586479,22.338509710967486,7.6197176424902695,6.614571117980014,8.757804680277182,9.20406788881,8.566260151689585,7.8669122875134585,7.234894054226635,6.800655968325059,6.241231515738531,5.518383310162831,4.522622062160197,3.4545271898414716,2.4042959913250512,1.5591940088507623
81.91740506693972,24.14285553353203,15.69104683369213,13.630884819830838,12.743968349604726,12.11436140814461,11.745776880209739,11.420891369208393,11.202014346065322,10.95556899921992,10.777287026568883,10.552418388498578,10.469282816687867,10.263895934845825,22.486738899438347,20.64517758191492,5.449879653805645,4.643589910215557,6.780486535138128,8.833337709054494,9.689879201693325,10.104644586278676,9.622690404959954,8.79917842860436,7.407394887355998,5.989980803722941,4.406426826620206,2.9964997102237065,1.2641533947144867,3.1464926769911234
89.9934792314279,25.5522917817509,12.61605178954883,10.108419859966999,9.317926950376078,8.682038257784765,8.427641121336947,8.222869380950668,8.276846557460146,8.301397166791693,8.456278254772341,8.57714552103961,9.091794678017136,18.496165348192594,0.0026118577485787185,17.425953958485817,6.666195173830517,3.7595052777784237,4.974136492314089,6.485279539359063,6.635454536513967,7.05069745762668,7.3978977970594,8.532862513901012,9.230612464807061,9.333306494660453,7.46397185876711,4.169749840187364,6.577192541751204,0.41752091163740884
11.251790042626945,5.771090455719721,5.84468571866493,6.655687058384695,7.368738087559631,8.041531122277524,8.574899900140455,9.01074983039018,9.462532639516839,10.051548134603818,10.489360434426017,10.507035710113808,11.29166302905577,16.986876558073526,0.06578727663818779,0.0006287567721892853,0.005129794760383563,0.0282354461624206,0.1449514697827171,0.5652722287881844,1.7521681009747474,4.1556193069304,7.874657530696615,13.252704263259652,20.299257595155485,20.616947638307376,9.980586704420942,2.872055639707421,0.4591889280535648,11.336340025573572
49.30834579670229,16.862627029183894,11.577398266571304,10.232303019269699,9.343893007675973,8.725354792330632,8.2589328826932,7.9280594366623385,7.670365552365222,7.446118871504225,7.186206958127682,6.856385790761632,6.397973399179023,5.755739506474414,4.763669845468066,14.463609402350171,4.875832451273245,4.863979726511789,6.982845581712272,7.753976845534891,7.943578473600876,7.941750557231911,8.127952608064872,8.451520045763155,8.723782183284541,8.568085468092859,7.827685140336961,6.513457012812161,4.922318968097978,3.3681972037038466
31.955966421827988,15.971629845273885,12.323483455205686,11.227526743679007,10.566184417430888,10.128638695686027,9.765178306300216,9.670954507048304,9.919417912963782,9.957193433786415,9.288453852442288,8.300484006204742,7.182619316269953,6.300745279532866,4.909379447037391,1.601371008376243,1.7053535729694413,2.576094070081791,4.399325106083011,6.176734090477451,7.839437365719744,9.49991943057448,14.013243018455992,24.488809792534493,29.318960792509962,17.017988890583766,6.3679071752252305,2.219408647759754,0.9975885539254973,0.4297469113820541
20.816108925422544,14.101986031275905,13.169402552494565,12.964546837765603,12.172650666705476,11.349054327272405,10.884705734991641,10.417146841962916,9.965457106983832,9.304822049321784,8.893616974191168,7.6327809595088345,20.775144972217763,33.25654989549524,13.773079602588316,1.1816123099309763,4.278170630755149,15.216693180412628,29.867495564489857,25.164823481753924,16.032832617935806,11.329894886548205,7.307514320066322,4.02748213461712,1.7022594298513711,0.6453741633641411,0.11101351865273036,0.41051473718140646,-0.4718360829959963,0.15714723897639243
21.694273870500396,8.792962996325588,7.36882336769678,7.100912786916722,6.929904264523774,6.984466363549254,7.057014822001836,7.174570704909343,7.229143714631054,7.209291192208349,7.056353456177162,6.767542591506129,6.304450937636893,5.648309153330593,4.660644408761415,0.28676579084183557,0.21985736388405522,0.43807366274897647,0.8461158508210465,1.4286482938186709,2.465717209151959,4.099415389131132,6.5896220230427875,9.59379001793768,12.34428963029356,13.597400211405315,12.897603634753425,10.647814983182029,7.985618274315432,5.678734908209118
3.5806470747600607,0.9635263320224772,4.019567438750425,4.866499355375889,6.314869633156437,7.558333165863669,8.643659122363509,9.37253474062886,9.55480951272058,9.226974075885808,9.16635243598252,9.363995322923897,10.040709799893419,16.922550797299223,0.050999950547056125,3.628811990932218e-05,4.180493895734683e-05,0.0017716369042542544,0.015528903108768137,0.15324390990535652,1.1167061903106414,5.5609458918803405,15.565968156798547,21.418908940427553,16.51872863814729,12.618048557927988,9.815086732994914,5.84296389728605,6.144553812295739,-3.1050421115409725
28.304579311650812,17.111837435286713,14.166552533289888,13.295657108302688,12.837353221896972,12.489078159459686,12.083186571282218,11.589293695191708,10.98484096944127,10.324860344308174,9.588826576504278,8.9033076367624,8.069729473599926,7.802712772973815,38.012636760610015,2.0896852701513935,3.8359908158791836,7.496009715413657,14.490277273209797,21.675756720551256,25.161851203670782,22.077943108267107,14.878685516500624,7.8729728884051395,3.464554729779396,1.3011361501774805,0.44782857166761264,0.12811925331369392,0.0347558389584108,0.028105811254186954
82.27562384961753,25.234991892297558,16.619943662423392,14.423683344657578,13.471338590931412,12.788009350483994,12.322557809392766,11.872529874225553,11.49545713185033,11.083565283598805,10.825631848128914,10.636375423980033,11.72879402847111,19.5188847154707,2.49175261052035,41.05799572024256,4.489399308732313,4.13227843238908,6.286356069923441,8.605701820778153,9.631492903642608,9.52969719454071,7.909042322141396,5.690695844190822,3.391951059712754,1.7769663226925196,0.7347226060099451,0.2971863238078412,0.12963896030527403,-0.0008412982305123646
37.747892272547965,20.848234031874917,15.466700202149266,13.60779541209536,12.691340062160352,12.087572312802026,11.684422782514057,11.33622698264053,11.057196656572527,10.775765618372695,10.607459323291932,10.525654165903843,11.232828265431454,17.94616078395781,0.06120646254368114,-2.2683682647070293,-2.9896368167249308,-3.887889065749695,-5.8113964581778434,-7.477505410018271,-8.103569621738083,-7.732343834710733,-6.357241139195521,-4.609426473157346,-2.8767475582707194,-1.6032722758928646,-0.7492705416812935,-0.3092224138730847,-0.19714869695987328,3.9965223644027312
10.270500342116447,3.929307883509499,9.017896971209183,17.57530924226402,11.618000373640823,11.456681282290225,11.43681632362809,11.332000169629518,11.061666688092822,10.599251564909231,9.944377810486312,9.101957274396442,8.077810318198019,6.8407409422274945,5.308529433341249,-0.003903414357990502,0.0005248585256458844,0.05998438496363232,-1.0115400830510866,-1.7772542810922962,-4.607782939727691,-7.957920229162943,-9.823016233974235,-8.654825617929966,-5.483631921695955,-2.5466442342000426,-0.8893299840939861,-0.24113979127988577,-0.05227097522436537,-0.009490767765471005
34.07100782553412,20.232043519772503,15.568564698129222,14.203978949333571,13.478292429780778,13.156586569015094,13.355971133028167,18.93052057966112,9.170577063789738,9.90256591333485,7.965699683113446,6.281346250272972,4.9319958643545565,2.8023473135838373,0.14976978192626503,-8.579357190605684,-8.365872459008381,-8.072094920356792,-9.130159624972302,-7.410229393708077,-4.668457529816683,-2.117975338388699,-1.5457322162978417,0.015377426022896871,-0.03895542141314488,-0.014770167181839584,-0.0035268747133793514,-0.0007269009053790003,-9.641932836685218e-05,-2.0898785855676003
12.921461785406672,5.824043785868525,6.228136457939051,6.243413013724001,6.65326502683397,6.775417265874759,7.049080305269418,7.10574894133188,7.257905054403802,7.242277774534065,7.312094516063211,7.161288448772656,7.184352584714829,38.72003570813945,0.007322131633641269,-0.2018529437732712,-0.1515518824298354,-0.4157593436963156,-0.6929260582435417,-1.2300470746580914,-1.824620443902688,-2.721958726286551,-3.5197706291872266,-4.441237463456728,-4.821801992995914,-4.742322803933261,-3.356801418728314,-1.536725656058974,-16.179147889072702,3.9958472986439473
54.30960282180905,19.297197554107534,12.819124120082188,11.454405880770878,10.517365434437139,9.750203635213781,9.040098723446267,8.330204274993141,7.601764139951316,6.831471337197105,6.026917182484332,5.167938500301471,4.231285171094313,3.644651504059416,0.05997660523048794,-35.387693634871276,-6.3238839037151235,-4.294936577987705,-5.074161039554931,-3.974039069748564,-2.4283464878732617,-1.2119419117399288,-0.5047016492673039,-0.1788095952636841,-0.05434333076686648,-0.01440965916383325,-0.0033324224797818738,-0.0006756304412763872,-0.00013587560053773907,3.9965754347460587
49.6728241103616,20.813773355537325,14.554681446323347,12.769536800221434,11.866581730995156,11.230143476471367,10.795996312186343,10.407521689844684,10.093467751445232,9.772112488765766,9.544540260163586,9.38584329167311,9.613172886419994,19.292443966104194,0.21700398391791553,-4.723214270078068,-2.853710440326382,-2.9921909310196075,-4.366610734291636,-5.4037228475437065,-5.73474065986082,-5.596787166067175,-4.901925181232677,-3.9698126815735315,-2.8920895682643315,-1.9588634840748478,-1.1590282434174872,-0.5205278012092223,-0.7507751622038521,-1.4914999213054503
